@RELATION "prosodic features"
    
    @ATTRIBUTE meanpitch numeric
    @ATTRIBUTE pitchrange numeric
    @ATTRIBUTE pitchsd numeric
    @ATTRIBUTE meanintensity numeric
    @ATTRIBUTE intensityrange numeric
    @ATTRIBUTE speakingrate numeric
    @ATTRIBUTE class {1,2,3,4}
    
    @DATA
-0.03810937012410175,1.429242537513677,0.13695423737032006,-0.061727579387106324,-0.29473256951038274,1.2,4
-0.40708122652684986,0.8876301110563434,-0.18422212256549156,-0.07352234391722985,-0.11801317527140673,1.2,4
0.17141448714478977,1.5789282578019546,0.21647044261448092,-0.007616272390353951,-0.2823367493361658,1.0,4
-0.3177380274863148,0.8376386238875944,-0.1568745051721346,-0.006885824138496288,-0.10073369479705728,1.0,4
0.48647628646133084,1.582743928515253,0.18292926181851926,0.028983356421495837,-0.2669753882614726,1.2727272727272727,4
-0.3313639105445281,1.144256555594357,-0.03694436396541822,-0.19648717367269314,-0.1793285776282221,1.2727272727272727,4
-0.09945555026614429,0.7211710190961947,-0.18860020654006984,0.14635202003141484,-0.14516381330683711,1.3333333333333333,1
0.25622416065297704,1.4883066761785393,0.17706681599822297,-0.00033415072219309663,-0.30925928759324856,1.2307692307692308,4
-0.29179519385025365,0.7573457599639528,-0.17894336011959822,-0.012505197178370375,-0.11168975084285539,1.2,4
0.39680411309751473,1.4581644544807144,0.1491520740690878,0.05124627840789121,-0.3216095770213688,1.0,4
-0.3667229568673693,1.0330436438434958,-0.11180794337484708,-0.09162236013697464,-0.24050492573569465,1.0,4
-0.4534635708414902,1.1871664991202084,-0.07442849851679295,-0.12732384555215015,-0.023936902606902767,1.0,4
0.22131651300584226,0.8723214052409544,-0.21595661280593928,-0.09352809939747984,-0.35580653274921725,1.0,4
-0.14739572343799126,1.3360726987746283,0.06382253079427447,-0.08790988305442968,-0.040491810668537014,1.0,4
0.39522278637346775,1.0066004710824443,-0.19414781111050022,0.043763513088461,-0.4495742070706677,1.125,4
-0.031711750486542456,1.2451566239288474,0.06174869648874603,0.007778888689105166,-0.08087001311788865,1.125,4
0.004543931564117499,0.4569621524681196,-0.39896827083786124,-0.034545387408543245,-0.505646731907252,1.3333333333333333,1
0.09352939829056463,0.9476190460541233,-0.0743850598063634,-0.009562289419027564,-0.289283243042745,1.125,4
-0.13914368183883555,1.2019933597839896,0.016450525300926798,-0.05051429543854475,-0.23451369531787336,1.0,4
-0.13529286117650796,0.521014755299883,-0.2905323915954755,-0.023680595158621497,-0.6164921096395438,1.0,4
-0.11264876480498144,1.6050826007600716,0.2026827414948296,0.01846010998295557,0.3422793172480057,1.2727272727272727,4
0.029365387559061942,1.4032856213033036,0.15276099265317863,0.04566601305350031,0.45822933979422215,1.2727272727272727,4
0.1326196567930627,0.9854429259454266,-0.046886825660764526,0.12791833507892753,-0.5484688231075954,1.2727272727272727,4
0.3931889970664904,1.0908664895198068,-0.12100407897631343,0.06830509114232657,-0.31199685061686444,1.0,4
-0.03583675402036192,0.37677964062466157,-0.40443542681287503,-0.05409461437992933,-0.622147774590753,1.0,4
0.20974377269820368,1.466246385088001,0.1704152230666009,0.09652540845133051,0.4793121004475822,1.3333333333333333,4
0.41205258089190744,1.0458070290562704,-0.11251497589526593,0.1453183919515076,-0.49325537500717886,1.3333333333333333,4
0.2484888237331943,2.4417062796546736,0.5851268493296576,0.015543267166793594,-0.6290745745482552,1.1,1
0.08136763379221318,1.0536738250105595,0.008148693258762045,0.011547319760094375,-0.3379199197864542,1.6666666666666667,1
-0.00856510337285165,1.6719782069911662,0.2289981788046768,0.049601529761586334,0.34799615263095857,1.3333333333333333,4
-0.028548451486410116,1.618853761609859,0.22170481037986392,-0.029442180082000745,0.3681663500029306,1.0909090909090908,4
0.3397929056387124,1.5250107852686958,0.16570925916151494,0.07992626392103698,0.4800273707860756,1.0909090909090908,4
0.35127296993753365,1.0559713366126597,-0.08596140932990506,0.10626929749146462,-0.4270647220785616,1.0909090909090908,4
0.2907636492278425,0.9579175127924503,-0.17565712068711276,0.017251675746922598,-0.7074313331150289,1.4444444444444444,4
0.0483609995448821,1.1321566735651996,-0.014126615852762672,0.03301661448184188,-0.2854183805000554,1.0909090909090908,4
0.08073031458382797,1.024204658703853,-0.02170173628199006,0.07456262899960119,-0.3203085926535565,1.2857142857142858,4
-0.16367707883620092,1.0827837128382503,-0.007120828901835129,0.008201543269048454,-0.2666553825245739,1.0,4
-0.0031844747126298775,1.190214417589471,0.029732458960183217,-0.026481529195414875,-0.22397024448151856,1.3333333333333333,4
0.2853664736090428,1.0113206544335869,-0.08868983411368773,0.07184056042097399,-0.3369280873093292,1.1428571428571428,4
0.2773816296026652,1.2156566894222618,-0.02195261247645196,0.0730801238716885,-0.5462987392750576,1.1666666666666667,1
0.14710565804308337,1.0323139876206058,-0.03334159782120786,0.07953795120619221,-0.3071606157500644,1.25,4
-0.04621885865393535,1.1394614753950396,-0.0042529646637625125,-0.032120346644926745,-0.20257857956550226,1.0,4
0.3669203645908113,1.2048363146310264,-0.0346206544798211,0.030822697243609143,-0.3880866811464246,1.0,4
-0.34097409912218973,1.1496356712954616,-0.05667565563952106,-0.14904981325336447,-0.14292599271596357,1.0,4
-0.29446578642830046,1.0869713990177834,-0.05720751153561112,-0.09444559511198886,-0.14667431940060952,1.0,4
0.2030456529025453,0.9745256397325014,-0.07409968459219213,-0.03261666561614876,-0.09609357067159426,1.0,4
-0.2670726416531203,1.2395059891625773,-0.007369909067469895,-0.07697154400048324,-0.21139280384451326,1.5,4
0.15100253181257353,1.2151664840636398,0.005724622060962699,0.03182422900542558,-0.49132917812028964,1.4,4
0.18272609496972012,0.5784588650867115,-0.4532821946090666,0.024897007106012198,-0.6660642419004515,1.5,4
-0.019016805139130392,1.4414050860872705,0.1567065577575256,0.010779498616423317,0.4648856142148499,1.0,4
0.19049740815430724,1.3121038326873458,0.004212465695248544,0.015327884696857611,-0.3808950268223085,1.25,1
0.13280609392064355,1.0091091343568634,-0.029619460865220826,0.11916707316888653,-0.5043753388377361,1.0,4
-0.24532360916458154,1.627485435041351,0.16964819416938678,-0.041871027263805795,0.36505195843678234,1.25,4
-0.18947596703031355,0.9092499400313165,-0.0849596715728352,-0.0009817530453963945,-0.6628610730539561,1.0,4
0.25703359069988757,0.8949675762898152,-0.17049488551923545,0.04303061588330977,-0.7138554809229843,1.0,4
0.06665136376562941,0.8993953486264165,-0.13967310832294932,0.01434240423445282,-0.7051654300333788,1.0,4
-0.05930053625526926,1.1450295410768399,0.0018666419179380973,0.01239502999059045,-0.2441766045412013,1.25,1
0.24480853078567638,1.2072807210185807,0.03357548639202818,-0.011029340708983065,-0.16249125959314567,1.5,1
0.24957211096470427,1.1207004863389267,-0.005647272979632843,0.032364202278544286,-0.2474494168965506,1.2,1
-0.024234031284474208,1.0854192951884754,0.02873670914339588,-0.028559817600872218,-0.30727843559856527,1.375,1
-0.38902385848270243,1.1761171810572726,-0.05654217804489917,-0.12469611654671166,-0.13773421220507712,1.0,1
-0.092191775199266,1.067884771262378,0.003346246019046243,-0.130617940591842,-0.14972062830019406,1.0,1
0.09547004560625354,1.0942660539349047,-0.007779123497376686,-0.01996205905156389,-0.2540942110066322,1.1428571428571428,1
0.23771559021152353,0.6814806742728309,-0.37897837935592416,0.07246706246986914,-0.5627220220522766,1.5,1
0.0367750677757362,1.1124929576484976,-0.004201472554738337,-0.01784427438692653,-0.2992326738849716,1.0,1
0.0922538840604932,1.0559207981733718,-0.05966925351960161,-0.02322234629616054,-0.18623327085514715,1.3333333333333333,1
0.26010997764758453,1.0533095006849573,-0.0582791388979246,0.04227331582107789,-0.28152003948703924,1.2857142857142858,1
0.04460490876640883,1.0015348915046134,-0.06692722581016793,0.0010097949140920118,-0.30791073318753276,1.2,1
0.1380117252321122,1.0840872065328917,-0.06617818706217714,0.018431504380995983,-0.2750512945303547,1.8333333333333333,1
0.059348482071072434,0.9858341463143027,-0.07618407716057858,-0.007251475141588311,-0.1891494996596016,1.3,1
0.3522907613518238,1.0418283490807565,-0.12212776553679282,0.08771534214777069,-0.2593803287857953,1.25,1
-0.13199417226143914,0.9842828912780639,-0.06684533372376562,-0.03225164106704795,-0.28057011981828517,1.2,1
0.40092336443331583,1.0332580762258061,-0.1659426053809128,0.0791680259874894,-0.31472923738003533,1.3333333333333333,1
0.25789152548064753,1.0543409678957645,-0.09958596535614533,0.07539626537884626,-0.2933161779408748,1.2727272727272727,1
