@RELATION "prosodic features"
    
    @ATTRIBUTE meanpitch numeric
    @ATTRIBUTE pitchrange numeric
    @ATTRIBUTE pitchsd numeric
    @ATTRIBUTE meanintensity numeric
    @ATTRIBUTE intensityrange numeric
    @ATTRIBUTE speakingrate numeric
    @ATTRIBUTE class {1,2,3,4}
    
    @DATA
0.20263684303288151,0.8436848105820203,-0.22794832139360272,-0.10069879888558714,-0.360902463205293,1.0,4
-0.07744422028555581,1.5277346470486668,0.15110333287581948,-0.08871227880918185,-0.04133592166531856,1.0,3
0.37388327207830124,0.9759101183620367,-0.20647307878283855,0.03550676019404294,-0.4539283828029501,1.125,4
0.04773098795646684,1.4293594070649553,0.14885935184343463,0.006892312366229313,-0.08167860207838458,1.125,4
0.03215629826155405,0.49701034942013955,-0.3824474318969711,-0.02305992877755171,-0.4997656952062783,1.3333333333333333,1
0.07680419393258477,0.9178307965496563,-0.08854206286063734,-0.017397205404337694,-0.2949054099096001,1.125,4
-0.15022147382233797,1.173657360065888,0.003370494123531864,-0.04580502090917148,-0.23071702398316524,1.0,4
-0.11152425350007858,0.5628235959646791,-0.27103092516113403,-0.012065884338771656,-0.6119297366890737,1.0,4
-0.12409128467030844,1.5714896916303924,0.1871739771911252,0.007468955240743205,0.32779352684882074,1.2727272727272727,4
0.0013931476531392928,1.3379781194443554,0.12143556882369894,0.021426662305502654,0.4244264505379518,1.2727272727272727,4
0.0862228967395688,0.9041110167890704,-0.08593026181200639,0.1105608154379398,-0.5554174301367379,1.2727272727272727,4
0.3752609670600735,1.0639605081759604,-0.13231529754092478,0.07360368798390832,-0.30858448148697315,1.0,2
-0.009334350026215433,0.4146238235458608,-0.3880648661334235,-0.04284172166629877,-0.6176526838356142,1.0,2
0.17686988414163077,1.399227971233632,0.1386100586372845,0.07110709739622759,0.44502049641639,1.3333333333333333,4
0.35420909884952523,0.9620023579351358,-0.14887001305844297,0.12769310307623488,-0.5010536610246346,1.3333333333333333,4
0.20056089486158185,2.3095834679541802,0.5242758064985442,0.014346023776057662,-0.6295118656302167,1.1,1
0.0614229418460996,1.0157959650509532,-0.0104455521158749,0.016406076409690253,-0.3347397561604307,1.6666666666666667,2
-0.021349796795114492,1.637522669543813,0.21315007320945267,0.038274298858585645,0.33344866651908545,1.3333333333333333,4
-0.041075456804238325,1.5850832714104273,0.2059507538035356,-0.03991637645004656,0.35340118844326796,1.0909090909090908,2
0.30338502848087573,1.4563954924832412,0.13403197580623954,0.05489273393499794,0.44571918623261536,1.0909090909090908,4
0.29591927077034835,0.9717502936442105,-0.12340418980488885,0.08924493459015041,-0.4358816151374374,1.0909090909090908,4
0.30798096226784105,0.9840338964885739,-0.164661328069375,0.013136901009464646,-0.708614770988047,1.4444444444444444,4
0.045683492491393175,1.126711159534162,-0.016644529950146272,0.027207503053491327,-0.28943679045990733,1.0909090909090908,4
0.07797013651398971,1.0190348534042113,-0.024200303571938923,0.06851988587128172,-0.32413079944753764,1.2857142857142858,4
-0.1658130420410346,1.077464297022098,-0.009656635732718445,0.0025319780123244646,-0.2707793051590929,1.0,4
-0.005730334966056766,1.1846206244644932,0.02710252907604091,-0.03195605612477887,-0.22833420461374132,1.3333333333333333,4
0.28208365614358916,1.0061837547955692,-0.09101731424518446,0.06581312469378164,-0.34065683530024293,1.1428571428571428,4
0.25382166506895215,1.1747912254043473,-0.03999167083484796,0.07823444051665501,-0.5441194798628531,1.1666666666666667,1
0.1441759577854042,1.0271234711485884,-0.035810436981832554,0.07346722963039681,-0.31105675946027617,1.25,4
-0.04865480937563088,1.1339973049484808,-0.006796096000926796,-0.03756316399824992,-0.20706283453460664,1.0,4
0.36342925902761464,1.19920517727779,-0.037086226938206075,0.025025923186722716,-0.39152774163265425,1.0,4
-0.3426572469107838,1.1441455160199185,-0.05908489977093141,-0.15383508426012987,-0.14774570068663667,1.0,4
-0.2962677161396652,1.0816412878788477,-0.05961539731058334,-0.09953792989991166,-0.1514729488648233,1.0,2
0.19997308226827512,0.9694827143184754,-0.07646442786899112,-0.038056691947365016,-0.1011766381606927,1.0,4
-0.26894453327491913,1.2337863056900744,-0.0099050797492589,-0.08216214314213317,-0.21582749251403113,1.5,4
0.13619103963796741,1.1866609681005342,-0.007217384544362762,0.036941887477903355,-0.4888062643641316,1.4,4
0.21523623774275086,0.6218466987394718,-0.4382543077759175,0.037089617740028974,-0.662091600115908,1.5,4
-0.045674294891526274,1.375061716083823,0.1252739161266732,-0.012651155617334537,0.4309284273450564,1.0,4
0.1685399319674004,1.2694595022586077,-0.014309180090006604,0.020204800501904648,-0.3779212851629085,1.25,4
0.08640169663551452,0.9268077599555278,-0.06937023930596824,0.10194422657625948,-0.5120024998857741,1.0,4
-0.2550552681193693,1.5936036381904002,0.1545654150325711,-0.05221109232783341,0.35032040718673896,1.25,4
-0.1786645020417935,0.9347171538847454,-0.07275407855959978,-0.005022773711997905,-0.6642247972656589,1.0,3
0.2738009832785525,0.9202442797212658,-0.15943023457958522,0.03881156554310704,-0.7150129331704782,1.0,4
0.08087927485181504,0.9247311134843604,-0.12819733007369832,0.01023939747655128,-0.7063580334658943,1.0,4
-0.07665075132733239,1.1054667207415758,-0.01661173760787275,0.01725785843953658,-0.2405461644452535,1.25,4
0.22184934289936206,1.16656974295377,0.014512270483806732,-0.006279026340867224,-0.1584684609735897,1.5,3
0.22652506383768184,1.0815863899037725,-0.02398706622520168,0.037322948483136324,-0.24383469707239216,1.2,3
-0.04223101126554121,1.0469559233237615,0.009762739406970226,-0.023893707223519016,-0.3039510919917905,1.375,1
-0.40029267266595464,1.1359809818050097,-0.07394326814138848,-0.12049177683756745,-0.13359249827007186,1.0,3
-0.10893534586292981,1.0297448053025566,-0.015159423252709116,-0.12644204512983775,-0.14563648861581385,1.0,3
0.07526524946380675,1.0556395128829459,-0.026079596995874442,-0.01525465113359442,-0.25051140806558625,1.1428571428571428,3
0.2437223832310149,0.689641116345719,-0.3759644815224158,0.05722667015068975,-0.5689360011754332,1.5,3
0.0176528389443789,1.0735302404725833,-0.022567932072894748,-0.013126694131864458,-0.29586668413929323,1.0,3
0.07554818831032288,1.0244761058340317,-0.07405133041992239,-0.03094920359504998,-0.19267062061109558,1.3333333333333333,1
0.2408369732613913,1.0219047473579577,-0.07268247718469271,0.03402835122012519,-0.2872036176339638,1.2857142857142858,1
0.028627989810431412,0.9709220153054252,-0.08119829419990451,-0.006908752168514502,-0.3133855461938246,1.2,1
0.12060617701727867,1.052211717420662,-0.08046071177503752,0.010375141837068225,-0.28078604406617585,1.8333333333333333,1
0.04314606458083263,0.9554614083064527,-0.09031356478368092,-0.015104670959671338,-0.1955637804154173,1.3,1
0.33160787951035386,1.010599196526032,-0.13555455821794596,0.0791109057146489,-0.26523904442135765,1.25,1
-0.14527006120922523,0.9539338792509996,-0.08111765462841632,-0.03990707159655983,-0.28626121236083296,1.2,4
0.37949666150549016,1.0021600034254317,-0.1786992632202861,0.0706312036034898,-0.32015011220634565,1.3333333333333333,1
0.2386524516553596,1.0229204385869612,-0.11335752811408602,0.0668892797298273,-0.2989064420381125,1.2727272727272727,3
