@RELATION "prosodic features"
    
    @ATTRIBUTE meanpitch numeric
    @ATTRIBUTE pitchrange numeric
    @ATTRIBUTE pitchsd numeric
    @ATTRIBUTE meanintensity numeric
    @ATTRIBUTE intensityrange numeric
    @ATTRIBUTE speakingrate numeric
    @ATTRIBUTE class {0,1}
    
    @DATA
0.4794557579093276,1.7142679483461747,0.270801899349756,0.0781870379083235,-0.29451680911558614,1.375,4
-0.1223368730230583,0.6754036606908531,-0.2011607253147729,0.08939180569219199,-0.10924450341647189,1.375,4
0.04002165402964945,1.62656144413229,0.2293050683511262,-0.055947034116321084,-0.2903875304573404,1.2,4
-0.4338970797410625,0.8022585319371556,-0.22111719284391038,-0.08479396660865764,-0.12874351792120614,1.2,4
0.26656440413792226,1.7884056138991988,0.3152800978727912,-0.001502356072009017,-0.2779153416314276,1.0,4
-0.34859459288294864,0.754528002663237,-0.19500642226092332,-0.018968153600329607,-0.11167426138796528,1.0,4
0.6072175755790685,1.7925312182488211,0.27901448383512856,0.03532275715843067,-0.26245934168516327,1.2727272727272727,4
-0.33276780271206513,1.1397543980963365,-0.03896642990779424,-0.18634866322518562,-0.16897356459412044,1.2727272727272727,4
-0.14018434627892656,0.6433278617033542,-0.225297269835957,0.13240538315731865,-0.1555638384948417,1.3333333333333333,1
0.35826287190559286,1.6904231569717132,0.27267585196856137,0.005824629574933899,-0.3050037453107274,1.2307692307692308,4
-0.3238250721016488,0.6778665327002096,-0.2160771722379365,-0.024519160768396654,-0.12249702492625003,1.2,4
0.5102616440358931,1.657832587636045,0.24249369282153269,0.05772283742164959,-0.3174301228829496,1.0,4
-0.3953640878153747,0.9410954675156568,-0.1519780794576917,-0.10267377616481133,-0.2497450211194309,1.0,4
-0.409070321108932,1.364822412654873,0.000752449391742451,-0.1219474283126608,-0.017923535062817745,1.0,4
0.1660802044150133,0.7876421907868966,-0.2514164317983668,-0.1045563300049757,-0.36364385689347567,1.0,4
-0.0781416489552692,1.5258237440430782,0.15023312807758088,-0.08229064273977171,-0.03458043524678407,1.0,4
0.33212124343976274,0.9158482363759588,-0.23059397368185855,0.03106497856755808,-0.456270744020907,1.125,4
0.04693893001784099,1.4275228732349368,0.14799084343769683,0.013987652115406991,-0.0752074012983515,1.125,4
0.029146568852134576,0.49264512287214113,-0.38424819223647855,-0.02054524380838537,-0.49847807099637964,1.3333333333333333,1
0.044072499399988356,0.8595343558860907,-0.11624771533288604,-0.021612056728292188,-0.2979298963886749,1.125,4
-0.14095116645042075,1.197369976033814,0.014316349545739779,-0.03853393816228877,-0.2248549933741631,1.0,4
-0.11411501575992299,0.5582664604354654,-0.27315657189389647,-0.009522900235282825,-0.6109308274551559,1.0,4
-0.15491193496998518,1.4810065360824627,0.14540081823572898,-0.004311126484307441,0.3122679702756808,1.2727272727272727,4
-0.0012150245106749603,1.331888753379656,0.11851474093410139,0.03156582738012515,0.43856598248052336,1.2727272727272727,4
0.050015051580865215,0.8406399216134637,-0.11639960253747884,0.09786408078665063,-0.5605002196982588,1.2727272727272727,4
0.39026380778681313,1.0864764317076518,-0.12284965014467074,0.08178467973480535,-0.30331581045248796,1.0,4
-0.012223094247075862,0.41049883304571805,-0.3898492462434488,-0.04037795586679885,-0.616668505709154,1.0,4
0.17380467515808307,1.3929790772563948,0.135644499039302,0.08173941401168314,0.45936445461727415,1.3333333333333333,4
0.30906827783495294,0.896601529255901,-0.17724133801358066,0.1148004997187126,-0.50675797652284,1.3333333333333333,4
0.147790076396088,2.1641102736070117,0.45727605478219924,0.015000831759954245,-0.6292726981443313,1.1,1
0.05106887106405102,0.9961320843475608,-0.020098553188437767,0.026604422196642535,-0.32806471341673366,1.6666666666666667,1
-0.05578561773261043,1.544716007807513,0.1704628918707647,0.026134017979507734,0.31785698581662547,1.3333333333333333,4
-0.07481718980947447,1.4941217977896335,0.16351689533048655,-0.0511423933803634,0.3375762079079297,1.0909090909090908,4
0.2999903052815179,1.4499977032015505,0.13107834002482355,0.06536409909521905,0.4600700799597042,1.0909090909090908,4
0.2527214663095178,0.9060245300479981,-0.15262438527083175,0.07679189850918777,-0.44233102461141505,1.0909090909090908,4
0.35193305100913885,1.0507033942869308,-0.13659143982415572,0.017488802779334928,-0.7073631337289681,1.4444444444444444,4
0.022281106381718246,1.0791153850416402,-0.038652015540588426,-0.01695592241153067,-0.3199865141033069,1.0909090909090908,4
0.05384517563381494,0.9738488735665836,-0.0460386910242502,0.022580289249086102,-0.35318890014673815,1.2857142857142858,4
-0.18448213782191836,1.030970666820342,-0.03182051032589811,-0.04057055595051668,-0.3021311826604013,1.0,4
-0.027982080131148408,1.1357288367256733,0.004115984741872822,-0.07357582275918688,-0.26151095296998195,1.3333333333333333,4
0.2533906367343505,0.9612853824163479,-0.11136033766650771,0.019989901681746386,-0.369004420986222,1.1428571428571428,4
0.24159076468384227,1.1535763624159423,-0.04935645258173941,0.08905315551551889,-0.5395452970733159,1.1666666666666667,1
0.11856931128694519,0.9817564681266925,-0.057388989764481195,0.027314928518888157,-0.34067696118462276,1.25,4
-0.06994590523249412,1.0862384665944163,-0.029023989444711015,-0.07894186045948623,-0.24115411726120206,1.0,4
0.3329157258389334,1.1499869873927906,-0.05863622755438342,-0.019043708142688288,-0.4176882001087257,1.0,4
-0.3573685711543547,1.096159560803513,-0.08014257030900332,-0.19021482357892294,-0.1843872449832716,1.0,4
-0.31201723761820044,1.0350541766634695,-0.08066119531902051,-0.1382521034225264,-0.18795424506492692,1.0,4
0.17311769668161775,0.9254057108582808,-0.09713314474194806,-0.07941416982839153,-0.13982035759304934,1.0,4
-0.2853055473128545,1.1837941904968685,-0.03206339416783175,-0.12162336559214783,-0.24954195038464555,1.5,4
0.14858584586829107,1.2105154415521593,0.003612966794552482,0.044843511813366224,-0.48491090541449844,1.4,4
0.21169265403330012,0.6171174540359443,-0.43989233733922023,0.03975913018017894,-0.6612218096352286,1.5,4
-0.04815987784674187,1.3688757641729792,0.12234309109398142,-0.0028502631119072543,0.4451325009905141,1.0,4
0.15714094604931103,1.2473211600417824,-0.023924491872143846,0.0304412616668941,-0.3716795142921347,1.25,1
0.05018789141192348,0.8625800979973164,-0.1003915871126052,0.08934600300230637,-0.5175816403374381,1.0,4
-0.28126768120768675,1.5023423579341038,0.11393965542767204,-0.06329335023006984,0.3345314494536817,1.25,4
-0.1510651624993844,0.9997294610129898,-0.04159583069527844,-0.0007488763268083697,-0.6627824840919879,1.0,4
0.31660452206916284,0.9847702548095759,-0.13118456588196653,0.04327375213027442,-0.7137887790415646,1.0,4
0.11720006481541423,0.9894078596629324,-0.0989021419793209,0.014578853099468936,-0.7050967024526871,1.0,4
-0.08565792754370474,1.0849281111107254,-0.026204588180081496,0.027464750778774513,-0.23292600848202547,1.25,1
0.20993032920311025,1.1454350796745203,0.004615808438642817,0.003691703213329015,-0.15002475936179593,1.5,1
0.21456043896831153,1.061280730425067,-0.03350797123119544,0.04773116855078945,-0.23624753736296628,1.2,1
-0.05157394847863714,1.0269880804571234,-8.739145482434007e-05,-0.014099718649859469,-0.29696712405490755,1.375,1
-0.40614275548490153,1.1151447087202646,-0.08297685557561121,-0.11166702736936074,-0.12489919792473851,1.0,1
-0.11762758920588047,1.0099448551082963,-0.024766441000921235,-0.11767699905673872,-0.13706403443723553,1.0,1
0.06477614840569182,1.0355869625002052,-0.03558008958108947,-0.00537398058968422,-0.2429912406823659,1.1428571428571428,1
0.26190103049122065,0.7143374555485199,-0.36684337723001476,0.05249515044530568,-0.5708651880398068,1.5,1
0.0077257409793995745,1.0533031678965656,-0.03210268058545211,-0.003224672238501423,-0.28880159942371714,1.0,1
0.04285467267096513,0.962937960033637,-0.10219745872842398,-0.03510592394499289,-0.19613364078801754,1.3333333333333333,1
0.20311916253740547,0.9604447633261064,-0.10087021462344095,0.029592911193781643,-0.29026114076787846,1.2857142857142858,1
-0.0026392891803686805,0.9110117570467308,-0.10912717573633739,-0.011168593463238858,-0.31633076256771253,1.2,1
0.08654303045437942,0.989830490239972,-0.10841201365749002,0.006041161689968127,-0.28387109522931814,1.8333333333333333,1
0.011437478627017567,0.8960211072307172,-0.11796536878455878,-0.019329356055616365,-0.19901439045214964,1.3,1
0.2911308990203799,0.9494828681359754,-0.1618311684874236,0.07448208514273436,-0.26839078406981354,1.25,1
-0.17125134863548502,0.8945400105858309,-0.10904898737170375,-0.04402536738470256,-0.289322777919759,1.2,1
0.3375640022647878,0.9413002017950469,-0.2036644007886052,0.06603875651215818,-0.3230663121351648,1.3333333333333333,1
0.201001043991755,0.9614295805157678,-0.1403088631041621,0.0623128835319796,-0.30191376618500504,1.2727272727272727,1
